date,city,no2_trop_mean,aai_mean,cloud_frac_mean,temperature_celsius,pressure_hpa,u_wind_10m,v_wind_10m
2023-07-07,Almetyevsk,2.4354260728507297e-05,-0.3609559561553688,0.0271115966843071,23.746643569424634,994.9635153430158,-0.22619115738315457,-1.1617758723104021
2023-07-08,Almetyevsk,3.3163082514554896e-05,-0.26154711155228005,0.015196294524983386,25.586249143431303,990.8829343584736,-0.013402395308237518,1.746313478882409
2023-07-09,Almetyevsk,9.472695295407441e-06,-1.5300623558908917,0.1679872427306793,28.432368915738607,984.385020964318,-0.7627508755942239,1.7946955626000507
2023-07-10,Almetyevsk,1.0287045321483218e-05,-0.3571836411929832,0.23744395228154053,30.76078894721627,977.7016377032154,-0.2366172236306614,3.7570628714516943
2023-07-11,Almetyevsk,1.9998314122485206e-05,-0.6608505240928301,0.4525380699596951,30.2778963513058,974.6324381840099,-1.2402287776263652,3.3773902190152314
2023-07-12,Almetyevsk,,0.0,0.7797599520699887,17.38931982062968,980.503540672708,3.1916596194779077,2.15958442957084
2023-07-13,Almetyevsk,,-0.733490670413307,0.6718789514613736,16.899522451871974,983.70241582801,0.7357230703190119,0.957831773551061
2023-07-14,Almetyevsk,,-1.982188748907476,0.8028974711955429,17.098436191133032,982.0946121317093,1.5854802200382414,-0.8418116358820635
2023-07-15,Almetyevsk,1.87581814828376e-05,-0.31637231438708585,0.22538424394682008,19.05881008874684,980.476532008317,0.6384278819723467,-1.8729706072963719
2023-07-16,Almetyevsk,1.7079420286158127e-05,-0.6281267897569797,0.36349308418919524,17.95846206172928,979.6001607488844,-2.437610570506359,-3.028114246721554
2023-07-17,Almetyevsk,1.325079021038729e-05,-0.9854250509769049,0.6644748515673577,17.471634214218852,979.5861595371478,-0.716447179712384,-3.2604210308523682
2023-07-18,Almetyevsk,1.3598898660147842e-05,-1.0768249638534768,0.5811161757108176,18.10540091371149,977.4140732965265,-0.29854810917759356,-2.1304906196808417
2023-07-19,Almetyevsk,1.5896108392213657e-05,-1.2524059181974145,0.35367181425335703,20.105958505250726,974.2213424217757,2.6558988175960487,1.138551115818432
2023-07-20,Almetyevsk,1.2206735487495964e-05,-0.48488939616962967,0.24936943285147112,18.21127955898811,978.5473799903219,3.9304692638689316,2.079024924832572
2023-07-21,Almetyevsk,1.562498058626068e-05,-0.46782980956565773,0.2689436868360887,19.494118537678162,983.9437593562103,3.031429957048833,2.0012078289213195
2023-07-22,Almetyevsk,1.9016387475645837e-05,-0.6515831837780235,0.31195410251483324,17.441739820222665,985.2419095720336,2.5636895522300422,0.5834081946093821
2023-07-23,Almetyevsk,,-0.8113145923247361,0.4394973882768939,18.69488790914238,987.796375452016,1.8507786434637385,1.2363042295341582
2023-07-24,Almetyevsk,2.5994955169263927e-05,-0.983858890817007,0.3056887745803061,18.394330370869795,985.017473609244,1.3746082236676278,1.5383633749184635
2023-07-25,Almetyevsk,1.368769994174294e-05,-1.0365776210628355,0.1294581299509341,20.135341208564512,985.2759891456269,1.0755011563967147,0.5679154442752145
2023-07-26,Almetyevsk,2.808134817722264e-05,-0.7486505245365416,0.29108489222495365,21.419153962849805,985.8067633453253,1.5558601299567747,1.3774177456178387
2023-07-27,Almetyevsk,2.6577367740411486e-05,-0.2886608215072849,0.18168711813122462,24.36653178969044,985.0538842344383,2.699333911254215,1.755338552468171
2023-07-28,Almetyevsk,,0.0,,26.152111609094106,986.9275627727716,-0.5407476357126331,0.33447651747102697
2023-07-29,Almetyevsk,2.371123702235568e-05,0.6880557752178292,0.0486718705009368,26.670089731580333,984.629132329152,-3.1566273338954667,1.715341313493918
2023-07-30,Almetyevsk,,-1.1944519806471903,0.6625983959029074,24.72377068316331,980.8990398652894,-0.9027425277988348,2.2918925374333887
2023-07-31,Almetyevsk,,-0.8350017466356975,0.4411798782522831,20.484857554673965,982.5411506553532,1.9887266415252272,1.642566781924704
2023-08-01,Almetyevsk,3.295956760916115e-05,-0.6050997639039999,0.203576766581333,20.484165730472057,985.1949301362424,2.5444766777443006,-0.6252782540617505
2023-08-02,Almetyevsk,2.0839791695503478e-05,-0.6138511438562825,0.20492323111565305,21.33856514107481,987.4822070216632,1.7403029266607317,-0.5681482089043624
2023-08-03,Almetyevsk,2.6284729186613083e-05,-0.8716824266870365,0.1351836882003208,22.956962531872136,988.2707837095272,1.6758921685840116,-0.38874913399083544
2023-08-04,Almetyevsk,2.7093646530654947e-05,-1.1371139519068842,0.2205080196255553,23.302264128428646,989.9626721853697,1.479612814810965,-0.5218187062806431
2023-08-05,Almetyevsk,3.030682087484118e-05,-0.817566657219017,0.38390195105292857,24.781839647052493,991.751324905332,1.6428224714426958,-0.7036558541393951
2023-08-06,Almetyevsk,2.6367108090921644e-05,-0.7278125643015595,0.14170399573555278,23.513054586946794,992.6725976478327,0.6959204202250194,-3.315112983838515
2023-08-07,Almetyevsk,2.039063900977216e-05,-0.5861613044563281,0.18565768034410274,22.71004459408698,989.6673737742815,-0.435487243908036,-2.922697114315388
2023-08-08,Almetyevsk,3.360669670616521e-05,-0.2307609161197071,0.05938183147966833,21.928286812724878,987.5526529075779,-1.2335974411027548,-2.9124885894943633
2023-08-09,Almetyevsk,1.9782533351509094e-05,-0.5821039675512455,0.13104544171672308,22.154134091055425,992.7556345081919,-1.8958875900631706,-2.1512127184396346
2023-08-10,Almetyevsk,3.322375314784351e-05,-0.9570455274946283,0.04984351104948784,23.974335841532536,996.5701599003601,0.1496355682133384,-2.607648072603282
2023-08-11,Almetyevsk,2.5989237920569674e-05,-0.5095550003411653,0.020597566039604033,21.616521026409657,1000.1951782926848,-2.180275921026295,-1.810036489197802
2023-08-12,Almetyevsk,2.4956894612561446e-05,-0.2768728830755068,0.0003780660092291427,20.99319178782133,1001.3409199929084,-1.8508700482354266,-0.15214905632425305
2023-08-13,Almetyevsk,2.3209249044419026e-05,-0.25148939119134583,0.0243072548824249,22.284391517951576,1000.3142469292271,-1.4614421118494827,1.5680744834417286
2023-08-14,Almetyevsk,2.7219408328248402e-05,-0.35853785752441264,0.051131481919298644,22.938366310606682,996.6465669518866,0.36091244429091596,2.0090538715999973
2023-08-15,Almetyevsk,3.703869582848845e-05,-1.8752606933006604,0.817661581889302,24.214817945435357,990.6301057713567,0.11386040445203638,1.2683306187327066
2023-08-16,Almetyevsk,,-0.06763481418020818,0.7536022578949375,23.051457880845135,990.4270309123672,-1.0775000560285373,-1.4058539552181233
2023-08-17,Almetyevsk,2.5074252721338845e-05,-0.3051548787575664,0.013971171783258482,25.01316047507339,993.5944848096202,-2.622181181671781,-0.8062943982500309
2023-08-18,Almetyevsk,2.412637358027531e-05,-0.4358761252263224,0.0835395120264632,25.684593864360238,995.3051973296446,0.15713282055720765,-0.941251494821356
2023-08-19,Almetyevsk,3.0546717697225694e-05,-0.47877219655572784,0.12355403335295294,21.828559964941803,995.9826833111114,-0.5398899249713586,-2.738656082121582
2023-08-20,Almetyevsk,2.517052094839261e-05,-0.3482373446553258,0.002271570564544218,18.18226482800719,993.2850825015972,-0.02571852995062311,-0.8882738358158265
2023-08-21,Almetyevsk,,0.0,0.7198093893692192,15.430092075871926,987.5665707441741,0.14216265984149648,-0.3507247731551263
2023-08-22,Almetyevsk,,-0.6261706922359103,0.46035403899977684,15.162818582114085,984.5654916271794,0.1932291207068988,-1.348982072302375
2023-08-23,Almetyevsk,1.1221333765495061e-05,-0.8869465668584361,0.49350321848347933,13.695656348240675,983.1945680206205,1.501485295116014,-1.355064014510988
2023-08-24,Almetyevsk,3.5515033860349144e-05,-0.30364567841061324,0.3431102260455792,13.404642821844789,985.1817782196302,0.6480218378319192,-1.51552210228942
2023-08-25,Almetyevsk,-1.6526140863168383e-05,-0.6126703458239688,0.5618345529796273,13.305690717466575,985.7113429469302,1.5649614039551099,-1.9291934697488617
2023-08-26,Almetyevsk,2.7345460147070126e-05,-1.685175624611808,0.43423355226512256,12.809837366827537,986.2960130410822,2.1846540765516185,-1.6324648539613436
2023-08-27,Almetyevsk,7.1212538931881415e-06,-0.6453324221012485,0.41561632008843474,11.739290242304094,980.4491020640386,2.8270627843667477,-0.6299967536328939
2023-08-28,Almetyevsk,,0.0,0.7338960816163642,8.83867295472578,976.3979053216036,2.2872138898137355,-3.168375704466928
2023-08-29,Almetyevsk,5.780933896733772e-06,-0.21902166020507313,0.25510401280027656,12.957072879247221,981.3069438333232,-0.1657542441646264,-5.226512829656774
2023-08-30,Almetyevsk,2.0360430403014483e-05,-0.2305052704405592,0.21730474991215434,13.989808443162133,984.5398038060075,2.091659134953767,-4.19000571925356
2023-08-31,Almetyevsk,2.1349164208221993e-05,0.14944037115432313,0.0008827078249693413,15.29734359530778,987.3262907576776,2.3378990130229726,-3.8727155589271893
2023-09-01,Almetyevsk,1.3412221316503733e-05,-0.2982143763767473,0.334186887172388,16.520033831788908,989.7832763536264,0.8905486781061801,-3.2183673589706694
2023-09-02,Almetyevsk,2.0793562166869607e-05,-0.15410545697560793,0.1467121569177905,15.098177996610104,994.6155947765062,-1.8757736695792917,-2.067524496374051
2023-09-03,Almetyevsk,1.4263190041175112e-05,-0.2924571358091175,0.13231468038304128,14.987695247286922,996.6331523416925,-0.29323910605100834,-1.8092794358510542
2023-09-04,Almetyevsk,3.52933918931474e-05,-0.406463755236805,0.26927657234061836,16.625640267462245,996.587270333151,0.9204498773812392,-0.3728220407940993
2023-09-05,Almetyevsk,3.016311351361703e-05,-1.077935217118189,0.17585193216358846,17.08078456575987,994.9925842220268,1.6467773860563688,0.0674768089020794
2023-09-06,Almetyevsk,2.4359434461819723e-05,-0.4396498446735574,0.13103782810686937,17.140263287256005,989.3851425408077,1.1471882229968347,1.233710025808269
2023-09-07,Almetyevsk,3.179061134647313e-05,-0.23740568429060158,0.5566390348877855,12.494312830496085,984.4751918021968,2.3630842376827355,-0.9497069842695637
2023-09-08,Almetyevsk,,0.0,0.7808334837607972,9.770607355712684,986.2648474546056,1.1574324028008927,-1.966792936726491
2023-09-09,Almetyevsk,1.4973289055001167e-05,-0.41664405055642484,0.33015082732873324,13.56450976423963,984.7818316820199,-1.4290776167120027,-2.8399689940550443
2023-09-10,Almetyevsk,1.36302899309747e-05,-0.4968931192841909,0.2170922068710973,13.792799345273238,986.6985376022155,-1.992603943173596,-3.707750849121462
2023-09-11,Almetyevsk,2.8761562745746572e-05,-1.5202344466029907,0.444563752719791,11.9105216225189,987.7491455043054,-2.2602886513595535,-2.282827682195539
2023-09-12,Almetyevsk,2.1098206647231692e-05,-0.40099488626714946,0.2581231310320765,13.802869901550707,994.0046767436896,-2.215406597685279,-1.6039800943042997
2023-09-13,Almetyevsk,2.436499413525427e-05,-0.45721208043394973,0.2614907622270093,14.038371211788501,998.3914646660483,-1.3974578937613993,0.43447840786331865
2023-09-14,Almetyevsk,2.802604857297763e-05,-0.23021310796609915,0.08463723848526737,14.569436222170168,999.1706937224936,-1.2124310011083481,0.7722720715333202
2023-09-15,Almetyevsk,2.930402544424839e-05,-0.24454120563716467,0.1294413325348927,15.69425278479008,998.4154316468912,-0.9320281213746586,0.2867282650933461
2023-09-16,Almetyevsk,7.860953659067555e-06,-1.672014966902358,0.39305723880761195,15.690151625369595,997.5926143241699,-0.5845559866430773,-1.3765057327817785
2023-09-17,Almetyevsk,3.1029461766573753e-05,-0.4532915423124004,0.1303650393353024,15.383527159995708,998.4949868912513,0.11577649749695945,-2.117573555108489
2023-09-18,Almetyevsk,2.8998702759600942e-05,-0.12048395978164951,0.00037096159531845854,13.536856300296733,994.7219545363229,2.0098878069524027,0.2959809027680354
2023-09-19,Almetyevsk,3.4986776106032265e-05,-0.10366557175141289,0.16372180011047027,11.143948378250457,995.8924265160455,0.6375837345686829,-1.9688277623379753
2023-09-20,Almetyevsk,3.889667290225019e-05,0.03885551132143374,0.0003474751496271327,11.393391251240928,1000.3632880690561,1.226689212870131,1.7713677210351806
2023-09-21,Almetyevsk,2.8483201880464733e-05,-0.5608893339564132,0.002914230544788735,16.169392128978927,998.9459610220484,2.6837754513759218,2.4867803252805656
2023-09-22,Almetyevsk,3.098729844527233e-05,-0.17911226668113994,0.24438916215538756,17.22491365436491,1002.2320614075575,2.0551534565119707,-0.4925872028795905
2023-09-23,Almetyevsk,5.393165682989658e-05,-0.711408141939836,0.4252507792473356,16.911368711091882,1006.5611223968623,0.0974388222113735,0.1420543488943331
2023-09-24,Almetyevsk,3.275617193787136e-05,-0.41287177540943265,0.06595504314188438,17.482458885893266,1005.8647405798642,1.5215351490352667,1.2525206483918028
2023-09-25,Almetyevsk,3.013671784585313e-05,-0.09952558714335925,0.013977985045191243,17.60748712475464,1001.8817075550483,2.350919067451497,0.6433416486203154
2023-09-26,Almetyevsk,2.8637770545791633e-05,-0.25429325235770234,0.1713672029743623,14.303522996245363,1004.5004326343027,0.3338772170429389,-1.9384696011010565
2023-09-27,Almetyevsk,2.6742694696793518e-05,0.4867832836535022,0.2445335863311239,12.857591661671506,1002.2644935099723,1.921535139846966,-1.351400508823759
2023-09-28,Almetyevsk,4.7263089832273576e-05,-0.2110594846280564,0.3935109706655004,12.859695736743049,1000.2584565507549,1.6312964977857531,-0.5452224359552059
2023-09-29,Almetyevsk,5.2207129250632675e-06,-0.5577945702435331,0.5132613912351742,12.98715768834279,992.9448371617221,2.309925707119644,-1.7028931583566116
2023-09-30,Almetyevsk,,-0.5504213024752772,0.642081575180455,11.21761275544759,996.3499775060471,-0.6096267046236774,-0.8729028351797955
2023-10-01,Almetyevsk,2.3973685755714802e-05,0.09772343668272003,0.010224339635177314,12.255527532451822,993.4831315934222,1.0058791113956982,3.3621383041952604
2023-10-02,Almetyevsk,2.775337729120219e-05,-1.1202140016320197,0.1725199390198632,14.479923573754093,990.8110733524559,1.6008707247537104,3.165900415543743
2023-10-03,Almetyevsk,4.552703495424212e-05,0.00938426686145283,0.4010821480628505,13.478696875856997,991.5038322203148,1.2922098159516033,0.7041880733944109
2023-10-04,Almetyevsk,2.620277552359787e-05,0.1398944621711923,0.12214988847283112,11.45011934438321,993.1701495485546,2.2045621549079044,2.2601560815931174
2023-10-05,Almetyevsk,,0.0,,11.708241345058923,989.7538383921633,1.8918261147833229,2.4873643863339856
2023-10-06,Almetyevsk,4.395290127801825e-05,0.4223472170665974,0.22772923348638285,11.239278302628577,985.6408730147485,1.2308251776412344,1.6704842935021524
2023-10-07,Almetyevsk,,0.0,0.9108551218766957,8.508622687903028,977.0272352785182,0.939977708992211,3.3393552840021457
2023-10-08,Almetyevsk,7.18701950777654e-06,-0.12754400669371116,0.4872948961315041,5.749394821779333,963.9380047562704,2.0382170484239883,3.9766768156976946
2023-10-09,Almetyevsk,,-0.618644675226311,0.8069097736012059,3.844955066976354,971.0777906955756,2.9949845630638623,3.31320445683589
2023-10-10,Almetyevsk,,0.0,0.7372576994787625,3.8156576736502643,980.4470745184111,2.1381720168571245,1.9196504451234937
2023-10-11,Almetyevsk,,-0.2475890450757184,0.6250188038558966,3.0609346808542455,991.4287828541757,3.3700018907845752,0.8392103108296605
2023-10-12,Almetyevsk,1.5127461957727852e-05,-0.10246476398586243,0.20153901995648535,4.821304115821931,990.4493501671702,3.559732983625296,5.092282507169901
2023-10-13,Almetyevsk,,-2.298654100451944,0.8447778970158268,6.517438614033381,984.6113664537806,3.612365640454758,3.7860096075328977
2023-10-14,Almetyevsk,4.499320391268235e-05,0.024911317078817656,0.2540571557589641,8.092516207328458,990.3349670382682,3.617654467133655,1.5089723322804003
2023-10-15,Almetyevsk,3.901055420793467e-05,0.033636383513021124,0.24080153959513262,10.608940523225499,987.2045396744475,3.0226154287205187,3.971931001626629
2023-10-16,Almetyevsk,3.319812945508199e-05,0.07358043667552021,0.0992389230067207,11.191274778978652,986.7402092316604,1.1191206496662547,5.001694467408741
2023-10-17,Almetyevsk,3.069210029887227e-05,-0.3384166857052417,0.4581275914845876,7.449909964029416,979.0842332992991,1.3673390546178634,5.549519443656957
2023-10-18,Almetyevsk,,-1.8094644566930393,0.6258507252411954,3.790788890668921,985.4047393721961,3.517761807797233,3.578998951929508
2023-10-19,Almetyevsk,,0.17552180852080307,0.6819302625817066,5.175281800709115,991.0943863268249,2.030273974001742,3.0520796604336424
2023-10-20,Almetyevsk,,0.005729328840970051,0.7705095604852807,3.985518424351028,990.8967719687513,0.696461545800544,1.319248049216829
2023-10-21,Almetyevsk,,0.0,0.9463638192316494,1.947059551374764,984.5360932190003,-1.5410797891103976,-3.1273741730098736
2023-10-22,Almetyevsk,,0.0,0.7358672384144865,-0.4406436842530752,992.5872279149008,2.7965450586444005,-1.4403237773558881
2023-10-23,Almetyevsk,,0.0,,1.9284183580380159,986.279144193524,1.7540501385066656,3.3269217711198733
2023-10-24,Almetyevsk,,0.0,0.9020198852058857,2.5161303815717133,974.5543862227762,0.6035819520143372,-1.2037356808651043
2023-10-25,Almetyevsk,,0.0,0.847589465294161,-3.0310682397677624,986.6108798052785,1.6873285066794317,-2.3961479369122274
2023-10-26,Almetyevsk,,-0.2801095442163719,0.6561770700857253,-3.007159847147477,995.3023157550214,1.6528799051252727,-0.5563691246071715
2023-10-27,Almetyevsk,,-0.0012695254989921422,0.3838739346239503,-3.1553705041825424,993.9230045163735,-2.4910606125251307,1.2829155290697074
2023-10-28,Almetyevsk,,0.0,0.8145454585447709,-0.6525624504138818,980.7697929645881,-2.841220325330594,1.1411002669213164
2023-10-29,Almetyevsk,,0.0,,2.5884643957475646,969.2005814500732,0.9230751275433974,0.802752334096677
2023-10-30,Almetyevsk,,0.0,0.9472488320953338,-0.9447832697658782,987.9845010648519,3.3284925276227417,-0.500443987306813
2023-10-31,Almetyevsk,,0.0,0.9301656044496575,2.8062142637961642,989.9174333795265,2.1515020143881283,0.9044000312000242
2023-11-01,Almetyevsk,3.687759016622679e-05,-0.1124569464436037,0.6323354204380767,5.383669012645441,994.2493156033206,1.4125245610387689,2.8988183355648816
2023-11-02,Almetyevsk,1.4194370313951287e-05,0.09809162997892433,0.3878023215185831,8.713366753435196,987.2238174554361,0.7780943680145224,4.541273380766676
2023-11-03,Almetyevsk,,-1.9386003172968862,0.7441687999240437,5.246244036285361,988.5843614289943,3.021346170178537,-0.0029466658415353885
2023-11-04,Almetyevsk,3.2714308373694194e-05,0.21751891032248905,0.010565156625423148,-1.1799698782567134,1001.136091566378,-0.6694853263460048,-0.02360391154437894
2023-11-05,Almetyevsk,3.91351240724944e-05,0.16857760904005695,0.04956735046324258,0.6607567076447367,1000.3407399349015,-1.6004141394858997,2.4562665093295015
2023-11-06,Almetyevsk,,0.3142525992330409,0.6455281724526236,4.30632544560774,992.1539834079305,-0.6878322124001695,4.0636181192814105
2023-11-07,Almetyevsk,2.3746398896821596e-05,0.43495788571960414,0.3875757945122574,5.580555059557867,983.3706567430748,-0.5778825935524885,3.153748698363113
2023-11-08,Almetyevsk,,0.0,0.8258764081306386,5.032234333408951,982.8292211204425,2.630075756208722,-0.23754925338072164
2023-11-09,Almetyevsk,1.933396678553938e-05,0.07027849739629624,0.25467527290257225,5.522097852447814,987.6404077479291,-0.3286276062301069,2.385843035031147
2023-11-10,Almetyevsk,,0.0,0.7317225431779112,4.958083828001406,980.0261510533109,-0.05323570892225479,2.6626857085308573
2023-11-11,Almetyevsk,,0.0,0.8780163709119843,1.2717395949613888,994.4594948006452,2.3031305646848415,-2.058184580094386
2023-11-12,Almetyevsk,3.6234915374319427e-05,0.46984106109400253,0.5103908022840281,0.480526110055564,998.9965322056592,-0.37077975887931,2.6540705064119052
2023-11-13,Almetyevsk,,0.0,,3.4101056305401585,990.036891762382,-0.2673551230368267,5.337924256707462
2023-11-14,Almetyevsk,,0.0,,4.501094166568009,985.0369497771997,1.459834626321163,3.0243496268506718
2023-11-15,Almetyevsk,,-0.5533947133253788,0.5402528039858351,1.6060951725388009,980.8317445372732,2.054192548332923,1.5730129720972557
2023-11-16,Almetyevsk,,0.0,0.7978671350153848,0.8671645429863588,982.2673873607199,0.4560122939982372,-0.1578957389119495
2023-11-17,Almetyevsk,,0.033163040414219025,0.5705015404797655,-1.0997616747834513,988.5851046357051,0.9239001289407499,-1.93263352522932
2023-11-18,Almetyevsk,2.9791363548544577e-05,0.45661476943855667,0.29885633902793546,-5.864898429062862,995.905231151825,1.5190599025314766,-1.9182172409163654
2023-11-19,Almetyevsk,2.95392315670839e-05,-0.5014901164578428,0.07893295880653459,-6.5005894010141105,1001.2740909707974,1.5633355967416125,1.066975439073756
2023-11-20,Almetyevsk,2.274844925656946e-05,-0.10445857068761465,0.5636618012866076,-4.541468978342493,995.1589856602953,-3.4734502596079504,0.9347548900776051
2023-11-21,Almetyevsk,,0.0,,-1.0387173331560007,978.0103225342814,-2.285284603492046,-0.261329091337913
2023-11-22,Almetyevsk,,0.0,,-4.893354365988046,968.9360196214101,1.9654266250913857,-2.9612257578007273
2023-11-23,Almetyevsk,,-0.30098665240834976,0.5172064606735582,-11.923174841388061,974.4831594513832,3.9307465891451496,0.08616291174559576
2023-11-24,Almetyevsk,,-2.0763495815393096,0.5540105486702874,-10.920002652178141,968.752030827258,-0.42555437553592823,4.018761775071539
2023-11-25,Almetyevsk,,-0.9131488692809012,0.6369247123044371,0.3938554936691503,976.467709631021,2.6588737034040735,3.569378421155109
2023-11-26,Almetyevsk,,0.0,,0.7602209735372298,985.3550565581344,-1.9223131197186052,2.5211095290354595
2023-11-27,Almetyevsk,4.705440486647551e-05,-0.25581288146522224,0.2523553520627127,-0.1686381241156596,981.7858306591618,-2.5685749984658637,2.4181765102994217
2023-11-28,Almetyevsk,,0.0,,-1.4281619260246998,986.2449427008978,1.3904704942572184,0.9171836106637792
2023-11-29,Almetyevsk,6.529974419725394e-05,-0.06941967349535252,0.5007585891786,-9.988185023891504,997.4876383802575,2.111555008243648,-0.14566385602149587
2023-11-30,Almetyevsk,8.038390203602986e-05,-0.8034694981891394,0.29133646980934064,-11.440475605582606,997.2726420348267,-0.8401972435445829,1.447212868384609
2023-12-01,Almetyevsk,,0.0,0.9916761421168251,-3.2315034809796543,989.1320407446306,0.2914236501014102,1.2694739167365927
2023-12-02,Almetyevsk,,0.0,0.8511461936699803,-3.3836131320888967,976.6071585363153,0.3872635493428978,-0.7725613232813865
2023-12-03,Almetyevsk,7.597826095935705e-05,-0.6356441888756421,0.47773567758609253,-9.085400795823489,992.7773069038573,0.3499230492282279,0.18882236849820427
2023-12-04,Almetyevsk,,-1.2461275654621273,0.36930709708354004,-3.8974488757644394,982.0979175514327,3.0372060944635226,2.9293467659594734
2023-12-05,Almetyevsk,2.9783183928077612e-05,-1.2784270975383225,0.5530658451800307,-11.791277323827273,990.917397647524,3.8350323983628893,-0.2522841914200277
2023-12-06,Almetyevsk,6.933881714395402e-05,-0.45130810410563893,0.5123412162242731,-15.775763551854254,1003.84002296112,1.814677129912718,-0.8547113470914054
2023-12-07,Almetyevsk,0.0002301519850373555,-0.4100124900635657,0.4954210738707451,-22.44369879698246,1014.3321609231248,-1.492813515056911,-0.812374394383974
2023-12-08,Almetyevsk,,-0.4224798509807025,0.5976460308293055,-29.814098190517996,1018.7974256291751,-1.6824091410023818,-0.6134684474590506
2023-12-09,Almetyevsk,0.00015793595008086313,-0.5472917943292936,0.5354104135259194,-30.882955587462305,1019.8684029679495,-2.0215904746585123,-0.028087855310142774
2023-12-10,Almetyevsk,7.963251447593637e-05,-1.347969560442042,0.49677405531637653,-27.545958173470837,1018.2991147572938,-2.5411521996459885,-0.1355337046665838
2023-12-11,Almetyevsk,,-0.6820434653388985,0.53013441805456,-25.242334484909037,1022.3974384982606,-2.280790340670371,1.6880044735283461
2023-12-12,Almetyevsk,,-0.4653699472007006,0.6733303638815845,-22.790449047157125,1022.9554436545931,-1.3241468515511654,4.5459340932194205
2023-12-13,Almetyevsk,,-0.6812137487425785,0.5879501623724743,-19.03175717842322,1018.6204011668996,-1.2505086654847952,4.159096126029394
2023-12-14,Almetyevsk,,0.0,,-13.01054172094814,1014.1803199608853,-0.9308964414614371,3.191229495509901
2023-12-15,Almetyevsk,,-0.7183999945536623,0.422805414499247,-13.39331400989596,1006.5671043091083,-1.353512513856176,3.4582403682916896
2023-12-16,Almetyevsk,,-2.318255676560337,0.8278574328999371,-11.811944383817547,996.6380427691631,0.05012817529062655,3.5162092782822816
2023-12-17,Almetyevsk,,0.0,,-10.781714171789702,990.1224603092321,1.6056743284320543,3.5957012953945697
2023-12-18,Almetyevsk,,0.0,,-4.52494994732848,980.3907764406061,2.3837974406587947,2.9394053748493896
2023-12-19,Almetyevsk,,0.0,,-3.3715489980869506,983.7218455476366,2.503204586793253,2.574829745023226
2023-12-20,Almetyevsk,,0.0,,0.5288179456676971,979.4209847386334,3.894011885083304,4.195241647165568
2023-12-21,Almetyevsk,,0.0,,1.5351468728557052,984.2288053422828,2.579773375627576,5.395240363824448
2023-12-22,Almetyevsk,,0.0,0.942304411641722,-0.07191560379254724,983.3136434086455,0.02162708583328166,4.714544030753827
2023-12-23,Almetyevsk,,0.0,,-2.6137533198004235,977.0630316649327,-2.192055194432586,1.721817776691364
2023-12-24,Almetyevsk,,-1.2793735621090285,0.42872437997668983,-2.997052411444372,968.8593885555746,-1.0444737835210818,0.9768404111331072
2023-12-25,Almetyevsk,,0.0,,-2.9631952457932584,965.423705862256,2.4819506951711454,3.9531375271192957
2023-12-26,Almetyevsk,,-1.6261647340958905,0.5721622503079925,-4.820271899367469,968.8584954107691,2.313592247486183,2.032553967734049
2023-12-27,Almetyevsk,,-0.8099566921757694,0.5954119014763292,-4.176707015320403,973.3003904038081,2.1131480564384035,1.131873311961296
2023-12-28,Almetyevsk,,0.0,0.6703059129491868,-6.545827643802625,974.246223135997,2.282392006150346,-1.8085541812155272
2023-12-29,Almetyevsk,,0.0,0.6589279684502861,-8.286257699547036,977.2835901426625,4.16710689557282,0.2537604539620319
2023-12-30,Almetyevsk,,0.0,,-8.378282682866995,980.8081878090134,-0.24987946868211114,1.4219217721012678
2023-12-31,Almetyevsk,,0.0,,-0.5200603056197792,972.8689002638022,1.7822216057499978,3.4992440489067667
